tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Baddeley, Aaron",6252,6200,0.0029,T36,0,0,0,0,72.5,2,74.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Tway, Kevin",13127,6600,0.0173,T30,0,3,0,0,68.0,3,74.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Mickelson, Phil",1547,8100,0.0364,T36,3,0,0,0,68.5,2,73.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Ryder, Sam",16715,6800,0.016,T58,0,0,0,0,73.5,0,73.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Sigg, Greyson",23482,7100,0.0372,T30,0,0,0,0,69.5,3,72.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Kang, Sung",7881,6400,0.0023,T47,3,0,0,0,68.0,1,72.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Pendrith, Taylor",17780,7400,0.113,T36,3,0,0,0,67.0,2,72.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Thompson, Michael",12946,6900,0.0294,T69,3,0,0,0,68.5,0,71.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Watney, Nick",7955,6100,0.0018,T30,0,0,0,0,68.0,3,71.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Hoge, Tom",15575,7100,0.0297,T36,3,0,0,0,66.0,2,71.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Seiffert, Chase",17509,6100,0.0103,T51,0,0,0,0,70.0,0,70.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Gligic, Michael",13404,6500,0.0053,T66,0,0,0,0,69.5,0,69.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Clark, Wyndham",23604,6400,0.0078,T30,0,3,0,0,63.5,3,69.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Hardy, Nick",19865,6200,0.0502,T36,0,3,0,0,64.0,2,69.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Steele, Brendan",11019,7400,0.0827,T42,3,0,0,0,65.0,1,69.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Gutschewski, Scott",7305,6000,0.0072,T51,3,0,0,0,66.0,0,69.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Svensson, Adam",13997,7200,0.0579,T51,0,0,0,0,68.5,0,68.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Bramlett, Joseph",14698,7300,0.0502,T42,0,0,0,0,67.5,1,68.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Barjon, Paul",16566,6200,0.0029,T42,0,0,0,0,66.5,1,67.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Taylor, Nick",13126,7300,0.0296,T64,3,0,0,0,64.5,0,67.5
