tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Rocket Mortgage Classic,524,"Davis, Cam",17786,1,1,Detroit Golf Club,876,68,-0.794,1.062,2.1,0.016,3.179,2.385,287.7,0.714,0.889,0.8,50.997,32.308
pga,2021,2021,Rocket Mortgage Classic,524,"Davis, Cam",17786,1,2,Detroit Golf Club,876,68,0.029,0.714,2.309,0.315,3.339,3.368,291.0,0.929,0.833,0.8,,24.719
pga,2021,2021,Rocket Mortgage Classic,524,"Davis, Cam",17786,1,3,Detroit Golf Club,876,67,2.425,-0.414,0.957,0.176,0.718,3.143,291.9,0.714,0.722,0.778,68.648,30.444
pga,2021,2021,Rocket Mortgage Classic,524,"Davis, Cam",17786,1,4,Detroit Golf Club,876,67,1.437,1.852,-0.983,0.342,1.212,2.649,295.3,0.714,0.667,0.857,43.42,31.762
pga,2021,2021,Rocket Mortgage Classic,524,"Niemann, Joaquin",18079,T2,1,Detroit Golf Club,876,65,4.444,-0.877,0.955,0.862,0.941,5.385,294.4,0.714,0.889,0.75,22.787,28.279
pga,2021,2021,Rocket Mortgage Classic,524,"Niemann, Joaquin",18079,T2,2,Detroit Golf Club,876,69,1.294,0.107,0.087,0.879,1.074,2.368,290.7,0.786,0.667,1.0,57.235,30.833
pga,2021,2021,Rocket Mortgage Classic,524,"Niemann, Joaquin",18079,T2,3,Detroit Golf Club,876,68,-0.288,1.329,-0.025,1.128,2.431,2.143,299.7,0.857,0.778,1.0,29.629,25.751
pga,2021,2021,Rocket Mortgage Classic,524,"Niemann, Joaquin",18079,T2,4,Detroit Golf Club,876,68,-0.557,0.438,1.46,0.307,2.206,1.649,306.9,0.571,0.778,0.8,42.576,21.583
pga,2021,2021,Rocket Mortgage Classic,524,"Merritt, Troy",13367,T2,1,Detroit Golf Club,876,67,3.86,-0.708,-0.332,0.564,-0.475,3.385,280.4,0.929,0.833,0.6,26.314,32.846
pga,2021,2021,Rocket Mortgage Classic,524,"Merritt, Troy",13367,T2,2,Detroit Golf Club,876,68,2.3,1.969,-1.507,0.605,1.068,3.368,276.3,1.0,0.722,0.875,,36.169
pga,2021,2021,Rocket Mortgage Classic,524,"Merritt, Troy",13367,T2,3,Detroit Golf Club,876,67,0.5,-0.201,2.569,0.276,2.643,3.143,288.0,0.786,0.833,0.667,51.598,22.523
pga,2021,2021,Rocket Mortgage Classic,524,"Merritt, Troy",13367,T2,4,Detroit Golf Club,876,68,0.583,-0.015,1.067,0.013,1.066,1.649,290.4,0.929,0.944,0.6,,29.542
pga,2021,2021,Rocket Mortgage Classic,524,"Lebioda, Hank",21943,T4,1,Detroit Golf Club,876,67,2.253,-0.125,1.96,-0.704,1.132,3.385,286.6,0.571,0.833,0.667,39.551,22.008
pga,2021,2021,Rocket Mortgage Classic,524,"Lebioda, Hank",21943,T4,2,Detroit Golf Club,876,70,1.043,0.648,-1.095,0.771,0.325,1.368,287.1,0.857,0.722,1.0,43.469,34.244
pga,2021,2021,Rocket Mortgage Classic,524,"Lebioda, Hank",21943,T4,3,Detroit Golf Club,876,66,2.122,0.484,1.502,0.036,2.021,4.143,292.7,0.714,0.722,0.875,50.894,29.234
pga,2021,2021,Rocket Mortgage Classic,524,"Lebioda, Hank",21943,T4,4,Detroit Golf Club,876,68,0.658,0.957,0.364,-0.331,0.991,1.649,295.1,0.5,0.667,1.0,25.339,24.673
pga,2021,2021,Rocket Mortgage Classic,524,"Noren, Alex",10419,T4,1,Detroit Golf Club,876,70,1.015,-0.824,0.059,0.134,-0.63,0.385,288.0,0.643,0.778,0.571,12.947,26.152
pga,2021,2021,Rocket Mortgage Classic,524,"Noren, Alex",10419,T4,2,Detroit Golf Club,876,70,-0.809,2.512,-0.996,0.66,2.177,1.368,292.0,0.786,0.667,0.75,35.512,37.001
pga,2021,2021,Rocket Mortgage Classic,524,"Noren, Alex",10419,T4,3,Detroit Golf Club,876,67,0.508,1.942,0.239,0.455,2.635,3.143,297.2,0.714,0.722,1.0,49.794,28.571
pga,2021,2021,Rocket Mortgage Classic,524,"Noren, Alex",10419,T4,4,Detroit Golf Club,876,64,3.049,-1.059,2.212,1.446,2.6,5.649,304.1,1.0,0.889,0.5,,28.318
pga,2021,2021,Rocket Mortgage Classic,524,"Watson, Bubba",7334,T6,1,Detroit Golf Club,876,68,0.645,-0.749,2.067,0.421,1.74,2.385,300.2,0.571,0.778,0.625,29.022,29.457
pga,2021,2021,Rocket Mortgage Classic,524,"Watson, Bubba",7334,T6,2,Detroit Golf Club,876,73,-2.916,0.313,0.24,0.73,1.284,-1.632,299.9,0.571,0.833,0.5,29.04,27.118
pga,2021,2021,Rocket Mortgage Classic,524,"Watson, Bubba",7334,T6,3,Detroit Golf Club,876,67,-0.192,0.954,1.558,0.824,3.335,3.143,296.5,0.857,0.667,0.9,23.981,23.254
pga,2021,2021,Rocket Mortgage Classic,524,"Watson, Bubba",7334,T6,4,Detroit Golf Club,876,64,2.619,0.139,1.445,1.445,3.03,5.649,297.7,1.0,0.944,0.5,,27.796
pga,2021,2021,Rocket Mortgage Classic,524,"Hagy, Brandon",18695,T6,1,Detroit Golf Club,876,65,2.534,1.357,0.742,0.751,2.851,5.385,306.7,0.571,0.833,1.0,40.717,23.229
pga,2021,2021,Rocket Mortgage Classic,524,"Hagy, Brandon",18695,T6,2,Detroit Golf Club,876,71,1.442,-0.417,-1.483,0.825,-1.074,0.368,307.6,0.571,0.778,0.5,33.646,40.806
pga,2021,2021,Rocket Mortgage Classic,524,"Hagy, Brandon",18695,T6,3,Detroit Golf Club,876,68,-1.43,-0.205,2.975,0.804,3.573,2.143,317.0,0.571,0.889,0.625,20.163,30.296
pga,2021,2021,Rocket Mortgage Classic,524,"Hagy, Brandon",18695,T6,4,Detroit Golf Club,876,68,0.622,1.47,-1.275,0.831,1.027,1.649,323.6,0.571,0.611,0.8,42.677,37.76
pga,2021,2021,Rocket Mortgage Classic,524,"Kisner, Kevin",11328,T8,1,Detroit Golf Club,876,67,0.581,1.082,1.545,0.176,2.804,3.385,277.2,0.786,0.833,1.0,24.495,21.925
pga,2021,2021,Rocket Mortgage Classic,524,"Kisner, Kevin",11328,T8,2,Detroit Golf Club,876,69,-0.678,0.043,3.042,-0.04,3.046,2.368,279.5,0.714,0.833,0.5,30.226,22.257
pga,2021,2021,Rocket Mortgage Classic,524,"Kisner, Kevin",11328,T8,3,Detroit Golf Club,876,69,1.33,-0.595,0.136,0.273,-0.187,1.143,284.5,0.857,0.778,0.667,34.647,27.501
pga,2021,2021,Rocket Mortgage Classic,524,"Kisner, Kevin",11328,T8,4,Detroit Golf Club,876,68,1.626,0.851,-0.596,-0.233,0.023,1.649,292.3,0.857,0.722,0.8,53.351,23.223
pga,2021,2021,Rocket Mortgage Classic,524,"Im, Sungjae",17488,T8,1,Detroit Golf Club,876,69,1.127,0.03,0.218,0.009,0.258,1.385,285.2,0.714,0.889,0.5,26.364,27.563
pga,2021,2021,Rocket Mortgage Classic,524,"Im, Sungjae",17488,T8,2,Detroit Golf Club,876,68,0.249,0.702,1.81,0.606,3.119,3.368,292.1,0.786,0.889,0.6,27.625,30.059
pga,2021,2021,Rocket Mortgage Classic,524,"Im, Sungjae",17488,T8,3,Detroit Golf Club,876,69,-0.132,1.357,-0.825,0.744,1.275,1.143,290.9,0.857,0.722,0.625,85.979,35.194
pga,2021,2021,Rocket Mortgage Classic,524,"Im, Sungjae",17488,T8,4,Detroit Golf Club,876,67,-0.933,1.483,1.221,0.877,3.582,2.649,299.1,0.857,0.833,0.714,42.183,29.989
pga,2021,2021,Rocket Mortgage Classic,524,"Power, Seamus",10104,T8,1,Detroit Golf Club,876,66,1.781,1.032,1.613,-0.042,2.604,4.385,285.5,0.643,0.833,1.0,38.738,27.244
pga,2021,2021,Rocket Mortgage Classic,524,"Power, Seamus",10104,T8,2,Detroit Golf Club,876,71,0.76,-0.778,1.678,-1.293,-0.392,0.368,278.5,0.5,0.778,0.857,38.901,29.725
pga,2021,2021,Rocket Mortgage Classic,524,"Power, Seamus",10104,T8,3,Detroit Golf Club,876,69,0.51,-1.244,1.643,0.235,0.633,1.143,296.1,0.786,0.833,0.714,43.002,26.132
pga,2021,2021,Rocket Mortgage Classic,524,"Power, Seamus",10104,T8,4,Detroit Golf Club,876,67,2.629,1.147,-0.779,-0.349,0.02,2.649,284.5,0.786,0.778,1.0,35.212,32.934
pga,2021,2021,Rocket Mortgage Classic,524,"Anderson, Mark",12131,T8,1,Detroit Golf Club,876,70,1.184,-1.621,1.683,-0.862,-0.799,0.385,283.0,0.643,0.722,0.429,21.087,35.523
pga,2021,2021,Rocket Mortgage Classic,524,"Anderson, Mark",12131,T8,2,Detroit Golf Club,876,70,-1.239,2.884,0.434,-0.712,2.607,1.368,277.1,0.786,0.833,0.5,28.303,23.714
pga,2021,2021,Rocket Mortgage Classic,524,"Anderson, Mark",12131,T8,3,Detroit Golf Club,876,67,2.529,-1.099,1.269,0.445,0.614,3.143,286.5,0.929,0.833,0.571,48.751,23.236
pga,2021,2021,Rocket Mortgage Classic,524,"Anderson, Mark",12131,T8,4,Detroit Golf Club,876,66,1.222,1.934,0.404,0.088,2.427,3.649,286.7,0.786,0.889,1.0,50.003,22.782
pga,2021,2021,Rocket Mortgage Classic,524,"Kokrak, Jason",12337,T12,1,Detroit Golf Club,876,69,-2.29,-0.349,2.175,1.848,3.675,1.385,305.2,0.929,0.778,0.5,29.936,20.86
pga,2021,2021,Rocket Mortgage Classic,524,"Kokrak, Jason",12337,T12,2,Detroit Golf Club,876,69,-1.208,0.594,1.299,1.682,3.576,2.368,305.0,0.857,0.833,0.833,11.221,28.673
pga,2021,2021,Rocket Mortgage Classic,524,"Kokrak, Jason",12337,T12,3,Detroit Golf Club,876,67,0.191,0.935,0.453,1.565,2.952,3.143,313.0,0.786,0.944,0.6,54.379,33.248
pga,2021,2021,Rocket Mortgage Classic,524,"Kokrak, Jason",12337,T12,4,Detroit Golf Club,876,69,1.52,0.934,-0.076,-1.73,-0.871,0.649,317.0,0.429,0.722,0.7,38.62,31.484
pga,2021,2021,Rocket Mortgage Classic,524,"Kirk, Chris",12423,T12,1,Detroit Golf Club,876,67,-0.962,1.486,2.897,-0.037,4.347,3.385,279.5,0.786,0.889,1.0,14.772,20.713
pga,2021,2021,Rocket Mortgage Classic,524,"Kirk, Chris",12423,T12,2,Detroit Golf Club,876,68,2.981,0.22,-0.397,0.563,0.387,3.368,285.9,0.786,0.833,1.0,51.856,28.023
pga,2021,2021,Rocket Mortgage Classic,524,"Kirk, Chris",12423,T12,3,Detroit Golf Club,876,70,-0.969,0.384,0.931,-0.202,1.112,0.143,289.6,0.643,0.722,0.556,39.508,26.802
pga,2021,2021,Rocket Mortgage Classic,524,"Kirk, Chris",12423,T12,4,Detroit Golf Club,876,69,0.733,0.19,-0.002,-0.273,-0.084,0.649,287.4,0.786,0.778,0.667,32.144,34.794
pga,2021,2021,Rocket Mortgage Classic,524,"Bradley, Keegan",13872,T14,1,Detroit Golf Club,876,71,-0.932,0.782,-0.686,0.22,0.317,-0.615,295.9,0.714,0.722,0.833,51.86,27.226
pga,2021,2021,Rocket Mortgage Classic,524,"Bradley, Keegan",13872,T14,2,Detroit Golf Club,876,68,-0.887,1.222,2.871,0.161,4.255,3.368,294.6,0.571,0.889,1.0,36.577,25.89
pga,2021,2021,Rocket Mortgage Classic,524,"Bradley, Keegan",13872,T14,3,Detroit Golf Club,876,68,-1.858,1.53,1.866,0.606,4.001,2.143,296.4,0.714,0.833,0.857,41.937,28.013
pga,2021,2021,Rocket Mortgage Classic,524,"Bradley, Keegan",13872,T14,4,Detroit Golf Club,876,68,-0.644,0.733,1.398,0.161,2.293,1.649,299.6,0.643,0.833,0.6,43.592,24.282
pga,2021,2021,Rocket Mortgage Classic,524,"Day, Jason",9771,T14,1,Detroit Golf Club,876,67,1.846,-0.733,1.022,1.249,1.539,3.385,295.5,0.786,0.833,0.25,53.788,27.332
pga,2021,2021,Rocket Mortgage Classic,524,"Day, Jason",9771,T14,2,Detroit Golf Club,876,73,-0.494,0.001,-1.152,0.012,-1.138,-1.632,290.1,0.5,0.722,0.714,65.984,31.291
pga,2021,2021,Rocket Mortgage Classic,524,"Day, Jason",9771,T14,3,Detroit Golf Club,876,69,2.463,-0.275,-1.869,0.825,-1.32,1.143,296.8,0.786,0.778,0.857,40.168,45.537
pga,2021,2021,Rocket Mortgage Classic,524,"Day, Jason",9771,T14,4,Detroit Golf Club,876,66,0.379,0.489,2.976,-0.196,3.27,3.649,296.1,0.643,0.944,1.0,24.446,24.262
pga,2021,2021,Rocket Mortgage Classic,524,"Hughes, Mackenzie",15556,T14,1,Detroit Golf Club,876,71,0.478,-0.77,-0.609,0.285,-1.093,-0.615,281.3,0.714,0.889,0.5,24.46,28.864
pga,2021,2021,Rocket Mortgage Classic,524,"Hughes, Mackenzie",15556,T14,2,Detroit Golf Club,876,69,1.707,0.335,0.778,-0.453,0.661,2.368,289.6,0.643,0.889,1.0,46.729,31.15
pga,2021,2021,Rocket Mortgage Classic,524,"Hughes, Mackenzie",15556,T14,3,Detroit Golf Club,876,67,1.78,0.609,1.267,-0.512,1.363,3.143,286.6,0.643,0.778,1.0,27.107,20.801
pga,2021,2021,Rocket Mortgage Classic,524,"Hughes, Mackenzie",15556,T14,4,Detroit Golf Club,876,68,2.34,-0.911,0.027,0.192,-0.691,1.649,295.0,0.714,0.833,0.8,45.308,31.316
pga,2021,2021,Rocket Mortgage Classic,524,"Tway, Kevin",13127,T14,1,Detroit Golf Club,876,71,1.46,0.236,-1.237,-1.075,-2.075,-0.615,292.5,0.357,0.722,0.714,41.123,52.784
pga,2021,2021,Rocket Mortgage Classic,524,"Tway, Kevin",13127,T14,2,Detroit Golf Club,876,68,1.711,0.497,-0.169,1.328,1.657,3.368,299.8,0.857,0.833,0.8,52.938,33.287
pga,2021,2021,Rocket Mortgage Classic,524,"Tway, Kevin",13127,T14,3,Detroit Golf Club,876,67,0.254,0.351,1.726,0.813,2.889,3.143,309.1,0.571,0.833,0.833,54.347,24.427
pga,2021,2021,Rocket Mortgage Classic,524,"Tway, Kevin",13127,T14,4,Detroit Golf Club,876,69,1.375,0.525,-1.559,0.307,-0.726,0.649,310.3,0.429,0.611,0.5,64.319,26.58
pga,2021,2021,Rocket Mortgage Classic,524,"Tringale, Cameron",14013,T14,1,Detroit Golf Club,876,71,0.49,-0.57,1.217,-1.753,-1.105,-0.615,287.9,0.643,0.778,0.8,33.804,30.281
pga,2021,2021,Rocket Mortgage Classic,524,"Tringale, Cameron",14013,T14,2,Detroit Golf Club,876,70,0.753,-0.19,0.705,0.099,0.615,1.368,277.5,0.786,0.833,0.667,35.991,28.187
pga,2021,2021,Rocket Mortgage Classic,524,"Tringale, Cameron",14013,T14,3,Detroit Golf Club,876,68,1.285,-0.109,0.865,0.103,0.858,2.143,290.5,0.714,0.833,0.8,31.044,23.381
pga,2021,2021,Rocket Mortgage Classic,524,"Tringale, Cameron",14013,T14,4,Detroit Golf Club,876,66,0.847,0.438,2.118,0.245,2.802,3.649,285.3,0.857,1.0,1.0,38.098,23.553
pga,2021,2021,Rocket Mortgage Classic,524,"Gomez, Fabian",8571,T14,1,Detroit Golf Club,876,67,1.717,-0.367,2.649,-0.615,1.668,3.385,271.9,0.714,0.833,0.667,41.556,17.788
pga,2021,2021,Rocket Mortgage Classic,524,"Gomez, Fabian",8571,T14,2,Detroit Golf Club,876,71,1.993,-0.354,0.115,-1.387,-1.625,0.368,271.5,0.643,0.667,0.6,67.571,24.647
pga,2021,2021,Rocket Mortgage Classic,524,"Gomez, Fabian",8571,T14,3,Detroit Golf Club,876,70,1.359,-0.637,0.881,-1.459,-1.216,0.143,273.7,0.5,0.833,0.75,36.877,32.213
pga,2021,2021,Rocket Mortgage Classic,524,"Gomez, Fabian",8571,T14,4,Detroit Golf Club,876,67,0.687,-0.65,2.558,0.053,1.962,2.649,292.1,0.714,0.944,0.5,25.562,26.779
pga,2021,2021,Rocket Mortgage Classic,524,"Perez, Pat",6762,T14,1,Detroit Golf Club,876,67,3.151,-0.487,1.101,-0.381,0.234,3.385,278.2,0.643,0.667,0.857,23.851,21.94
pga,2021,2021,Rocket Mortgage Classic,524,"Perez, Pat",6762,T14,2,Detroit Golf Club,876,69,0.866,0.701,0.907,-0.107,1.502,2.368,271.3,0.929,0.722,0.714,81.103,31.454
pga,2021,2021,Rocket Mortgage Classic,524,"Perez, Pat",6762,T14,3,Detroit Golf Club,876,69,1.811,1.162,-0.571,-1.258,-0.668,1.143,276.7,0.571,0.722,0.857,47.476,31.724
pga,2021,2021,Rocket Mortgage Classic,524,"Perez, Pat",6762,T14,4,Detroit Golf Club,876,70,2.9,-1.949,-0.399,-0.904,-3.251,-0.351,286.2,0.714,0.611,0.444,34.668,26.0
pga,2021,2021,Rocket Mortgage Classic,524,"McNealy, Maverick",18634,T21,1,Detroit Golf Club,876,68,1.649,-1.417,0.93,1.222,0.736,2.385,295.6,0.929,0.833,0.75,13.471,25.92
pga,2021,2021,Rocket Mortgage Classic,524,"McNealy, Maverick",18634,T21,2,Detroit Golf Club,876,69,0.707,0.121,0.608,0.931,1.661,2.368,299.7,0.714,0.889,0.6,24.094,37.9
pga,2021,2021,Rocket Mortgage Classic,524,"McNealy, Maverick",18634,T21,3,Detroit Golf Club,876,72,-0.609,-0.935,-0.801,0.489,-1.248,-1.857,297.3,0.714,0.778,0.4,48.989,33.124
pga,2021,2021,Rocket Mortgage Classic,524,"McNealy, Maverick",18634,T21,4,Detroit Golf Club,876,67,-0.552,1.138,0.248,1.814,3.201,2.649,309.2,1.0,0.833,1.0,7.781,33.653
pga,2021,2021,Rocket Mortgage Classic,524,"Thompson, Curtis",19395,T21,1,Detroit Golf Club,876,69,0.821,0.979,-0.878,0.462,0.564,1.385,297.0,0.643,0.889,0.667,55.173,34.372
pga,2021,2021,Rocket Mortgage Classic,524,"Thompson, Curtis",19395,T21,2,Detroit Golf Club,876,72,0.502,-0.369,-0.407,-0.359,-1.134,-0.632,293.8,0.429,0.611,0.625,28.727,31.608
pga,2021,2021,Rocket Mortgage Classic,524,"Thompson, Curtis",19395,T21,3,Detroit Golf Club,876,67,0.455,1.241,1.347,0.101,2.688,3.143,302.5,0.571,0.722,0.833,38.151,41.448
pga,2021,2021,Rocket Mortgage Classic,524,"Thompson, Curtis",19395,T21,4,Detroit Golf Club,876,68,2.31,-0.399,-0.411,0.148,-0.661,1.649,303.6,0.643,0.778,0.75,41.215,32.337
pga,2021,2021,Rocket Mortgage Classic,524,"Dahmen, Joel",14509,T21,1,Detroit Golf Club,876,70,-1.343,0.723,1.34,-0.336,1.728,0.385,278.0,0.714,0.889,0.5,40.274,22.848
pga,2021,2021,Rocket Mortgage Classic,524,"Dahmen, Joel",14509,T21,2,Detroit Golf Club,876,70,1.555,-0.27,-0.519,0.601,-0.187,1.368,283.4,0.929,0.667,0.667,51.987,28.088
pga,2021,2021,Rocket Mortgage Classic,524,"Dahmen, Joel",14509,T21,3,Detroit Golf Club,876,69,0.808,-0.559,0.601,0.294,0.335,1.143,289.5,0.786,0.778,0.667,51.657,27.418
pga,2021,2021,Rocket Mortgage Classic,524,"Dahmen, Joel",14509,T21,4,Detroit Golf Club,876,67,2.428,0.627,-0.406,-0.001,0.221,2.649,289.1,0.786,0.778,0.833,43.527,27.847
pga,2021,2021,Rocket Mortgage Classic,524,"Sloan, Roger",14050,T21,1,Detroit Golf Club,876,65,2.134,1.905,1.277,0.068,3.251,5.385,282.9,0.786,0.833,1.0,37.508,19.678
pga,2021,2021,Rocket Mortgage Classic,524,"Sloan, Roger",14050,T21,2,Detroit Golf Club,876,75,0.681,-0.939,-2.882,-0.493,-4.313,-3.632,280.3,0.643,0.5,0.5,46.214,32.765
pga,2021,2021,Rocket Mortgage Classic,524,"Sloan, Roger",14050,T21,3,Detroit Golf Club,876,68,0.972,1.042,-0.414,0.544,1.171,2.143,287.4,0.857,0.833,0.75,42.062,28.247
pga,2021,2021,Rocket Mortgage Classic,524,"Sloan, Roger",14050,T21,4,Detroit Golf Club,876,68,1.11,0.224,0.607,-0.293,0.539,1.649,284.2,0.786,0.778,0.667,38.083,32.191
pga,2021,2021,Rocket Mortgage Classic,524,"Griffin, Lanto",15330,T25,1,Detroit Golf Club,876,68,1.639,-0.49,1.019,0.216,0.746,2.385,283.3,0.714,0.778,0.667,43.121,28.826
pga,2021,2021,Rocket Mortgage Classic,524,"Griffin, Lanto",15330,T25,2,Detroit Golf Club,876,70,-0.147,-1.377,1.412,1.479,1.515,1.368,295.3,0.929,0.722,0.286,,26.145
pga,2021,2021,Rocket Mortgage Classic,524,"Griffin, Lanto",15330,T25,3,Detroit Golf Club,876,69,-0.151,1.139,-0.58,0.736,1.294,1.143,293.9,0.857,0.833,0.667,33.549,35.176
pga,2021,2021,Rocket Mortgage Classic,524,"Griffin, Lanto",15330,T25,4,Detroit Golf Club,876,70,-2.327,1.314,1.021,-0.36,1.976,-0.351,298.7,0.643,0.667,0.625,25.887,26.956
pga,2021,2021,Rocket Mortgage Classic,524,"Homa, Max",17538,T25,1,Detroit Golf Club,876,70,-1.797,0.129,1.334,0.718,2.182,0.385,289.1,0.714,0.889,0.333,28.897,27.39
pga,2021,2021,Rocket Mortgage Classic,524,"Homa, Max",17538,T25,2,Detroit Golf Club,876,65,2.388,0.546,2.829,0.604,3.98,6.368,289.2,0.714,0.944,1.0,23.105,37.387
pga,2021,2021,Rocket Mortgage Classic,524,"Homa, Max",17538,T25,3,Detroit Golf Club,876,74,-1.189,-0.53,-1.926,-0.211,-2.668,-3.857,296.0,0.5,0.611,0.667,48.954,29.061
pga,2021,2021,Rocket Mortgage Classic,524,"Homa, Max",17538,T25,4,Detroit Golf Club,876,68,-0.885,2.093,-0.311,0.751,2.534,1.649,302.4,0.714,0.667,1.0,28.031,24.402
pga,2021,2021,Rocket Mortgage Classic,524,"Kizzire, Patton",13470,T25,1,Detroit Golf Club,876,68,3.171,0.63,0.245,-1.662,-0.786,2.385,287.8,0.643,0.778,0.8,51.86,33.794
pga,2021,2021,Rocket Mortgage Classic,524,"Kizzire, Patton",13470,T25,2,Detroit Golf Club,876,72,-1.039,1.34,0.439,-1.373,0.407,-0.632,272.7,0.5,0.611,0.714,37.541,30.134
pga,2021,2021,Rocket Mortgage Classic,524,"Kizzire, Patton",13470,T25,3,Detroit Golf Club,876,73,-1.208,-0.906,-0.796,0.054,-1.649,-2.857,292.4,0.714,0.667,0.545,30.005,38.731
pga,2021,2021,Rocket Mortgage Classic,524,"Kizzire, Patton",13470,T25,4,Detroit Golf Club,876,64,3.825,0.637,2.195,-1.009,1.824,5.649,287.4,0.5,0.778,0.8,29.232,16.625
pga,2021,2021,Rocket Mortgage Classic,524,"Lewis, Tom",15164,T25,1,Detroit Golf Club,876,65,1.567,0.17,2.771,0.876,3.818,5.385,291.6,0.786,0.889,0.667,7.548,20.948
pga,2021,2021,Rocket Mortgage Classic,524,"Lewis, Tom",15164,T25,2,Detroit Golf Club,876,69,1.831,0.739,-0.694,0.491,0.537,2.368,295.7,0.571,0.833,0.8,30.908,32.059
pga,2021,2021,Rocket Mortgage Classic,524,"Lewis, Tom",15164,T25,3,Detroit Golf Club,876,71,-0.378,1.122,-1.643,0.043,-0.479,-0.857,296.4,0.571,0.667,0.5,47.154,31.553
pga,2021,2021,Rocket Mortgage Classic,524,"Lewis, Tom",15164,T25,4,Detroit Golf Club,876,72,0.493,-0.448,-2.743,0.346,-2.844,-2.351,304.1,0.643,0.667,0.667,23.791,31.645
pga,2021,2021,Rocket Mortgage Classic,524,"Werenski, Richy",19364,T25,1,Detroit Golf Club,876,68,0.858,1.316,-0.518,0.728,1.527,2.385,284.3,0.857,0.722,0.75,41.719,23.819
pga,2021,2021,Rocket Mortgage Classic,524,"Werenski, Richy",19364,T25,2,Detroit Golf Club,876,68,2.402,-0.051,1.674,-0.658,0.966,3.368,273.1,0.643,0.944,1.0,30.017,34.339
pga,2021,2021,Rocket Mortgage Classic,524,"Werenski, Richy",19364,T25,3,Detroit Golf Club,876,69,0.595,0.532,1.982,-1.965,0.548,1.143,284.5,0.571,0.833,0.333,41.78,27.511
pga,2021,2021,Rocket Mortgage Classic,524,"Werenski, Richy",19364,T25,4,Detroit Golf Club,876,72,-0.669,-1.714,-0.327,0.358,-1.682,-2.351,298.6,0.714,0.833,0.286,46.668,27.941
pga,2021,2021,Rocket Mortgage Classic,524,"Hossler, Beau",15470,T25,1,Detroit Golf Club,876,68,0.082,0.467,0.437,1.398,2.303,2.385,297.6,0.857,0.944,1.0,57.367,26.907
pga,2021,2021,Rocket Mortgage Classic,524,"Hossler, Beau",15470,T25,2,Detroit Golf Club,876,69,-0.562,0.792,1.698,0.439,2.93,2.368,296.2,0.571,0.833,1.0,25.698,25.165
pga,2021,2021,Rocket Mortgage Classic,524,"Hossler, Beau",15470,T25,3,Detroit Golf Club,876,72,0.444,0.89,-2.941,-0.249,-2.301,-1.857,297.0,0.429,0.556,0.5,69.639,41.185
pga,2021,2021,Rocket Mortgage Classic,524,"Hossler, Beau",15470,T25,4,Detroit Golf Club,876,68,0.559,0.282,0.875,-0.068,1.09,1.649,301.0,0.786,0.833,0.667,7.091,29.933
pga,2021,2021,Rocket Mortgage Classic,524,"Stallings, Scott",12359,T25,1,Detroit Golf Club,876,68,1.945,-0.04,0.664,-0.185,0.44,2.385,287.6,0.571,0.778,0.833,25.36,27.831
pga,2021,2021,Rocket Mortgage Classic,524,"Stallings, Scott",12359,T25,2,Detroit Golf Club,876,73,-0.222,-2.825,0.652,0.762,-1.41,-1.632,281.8,0.929,0.722,0.5,45.392,33.116
pga,2021,2021,Rocket Mortgage Classic,524,"Stallings, Scott",12359,T25,3,Detroit Golf Club,876,66,1.334,0.04,2.384,0.386,2.809,4.143,292.9,0.714,0.722,0.714,32.033,24.248
pga,2021,2021,Rocket Mortgage Classic,524,"Stallings, Scott",12359,T25,4,Detroit Golf Club,876,70,-0.974,-0.783,1.282,0.123,0.623,-0.351,295.6,0.714,0.889,0.25,32.886,32.215
pga,2021,2021,Rocket Mortgage Classic,524,"Ghim, Doug",24550,T32,1,Detroit Golf Club,876,70,-1.947,0.0,2.423,-0.016,2.332,0.385,277.0,0.786,1.0,,31.715,20.111
pga,2021,2021,Rocket Mortgage Classic,524,"Ghim, Doug",24550,T32,2,Detroit Golf Club,876,68,2.491,2.716,-2.172,0.332,0.877,3.368,276.2,0.929,0.556,0.9,80.386,34.204
pga,2021,2021,Rocket Mortgage Classic,524,"Ghim, Doug",24550,T32,3,Detroit Golf Club,876,71,-0.245,0.752,-0.442,-0.921,-0.612,-0.857,281.5,0.786,0.611,0.625,65.917,32.034
pga,2021,2021,Rocket Mortgage Classic,524,"Ghim, Doug",24550,T32,4,Detroit Golf Club,876,69,0.571,0.627,-1.107,0.557,0.078,0.649,291.9,0.857,0.778,0.667,,28.88
pga,2021,2021,Rocket Mortgage Classic,524,"Hoag, Bo",14081,T32,1,Detroit Golf Club,876,70,1.667,-0.855,-0.446,0.018,-1.282,0.385,279.5,0.786,0.722,0.667,40.337,28.46
pga,2021,2021,Rocket Mortgage Classic,524,"Hoag, Bo",14081,T32,2,Detroit Golf Club,876,68,0.6,0.193,1.864,0.71,2.768,3.368,283.0,0.929,0.833,0.75,25.085,25.231
pga,2021,2021,Rocket Mortgage Classic,524,"Hoag, Bo",14081,T32,3,Detroit Golf Club,876,71,-0.779,-0.868,0.947,-0.156,-0.078,-0.857,284.2,0.714,0.833,0.667,33.55,27.188
