tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Hickok, Kramer",21237,6200,0.001,T51,0,0,0,0,61.5,0,61.5
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Stanley, Kyle",12069,7100,0.0314,T26,0,3,0,0,55.0,3,61.0
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Conners, Corey",17576,9200,0.1434,T43,0,0,5,0,54.5,1,60.5
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Jones, Matt",8605,7400,0.1609,T37,0,0,0,0,58.0,2,60.0
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Mahan, Hunter",7636,6000,0.0003,T54,0,0,0,0,59.5,0,59.5
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Power, Seamus",10104,6300,0.0124,T54,3,0,0,0,54.5,0,57.5
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Putnam, Andrew",14704,6600,0.0044,T43,0,0,0,0,56.0,1,57.0
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Johnson, Zach",6986,7100,0.0467,T51,3,0,0,0,54.0,0,57.0
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"O'Hair, Sean",7626,6200,0.0006,T37,0,0,0,0,54.0,2,56.0
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Gooch, Talor",18580,7600,0.0718,T26,0,0,0,0,53.0,3,56.0
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Malnati, Peter",14926,6200,0.0038,T43,0,3,0,0,51.5,1,55.5
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Mickelson, Phil",1547,6900,0.053,69,3,0,0,0,52.5,0,55.5
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Van Pelt, Bo",6457,6000,0.0014,T65,0,0,0,0,55.5,0,55.5
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"NeSmith, Matthew",16433,7300,0.0552,T58,3,0,0,0,52.0,0,55.0
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Moore, Ryan",7489,7100,0.0167,T54,0,0,0,0,55.0,0,55.0
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Gligic, Michael",13404,6100,0.0028,T58,0,0,0,0,55.0,0,55.0
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Vegas, Jhonattan",13508,7000,0.0744,T43,0,0,0,0,53.5,1,54.5
pga,2021,2021,Wells Fargo Championship,480,draftkings,PGA TOUR $750K Flop Shot [$200K to 1st],"Clark, Wyndham",23604,6800,0.0392,T43,0,0,0,0,53.0,1,54.0
