player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Tyeler Davison,9587,DI,NO,2,1,1,,0,0,20,58.0,63.5,79.4,61.0,64.7,71.1,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,77,77,35,42,0,0,0,0,42,33,0,3,3,0,2,0,0,0,
Darius Philon,9625,DI,SD,2,0,0,,0,0,27,,53.3,79.9,54.9,53.1,69.2,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,74,74,4,52,11,7,0,0,60,14,0,0,1,0,2,0,0,0,
Derron Smith,9630,S,CIN,1,0,0,,0,0,7,60.0,60.0,62.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Quandre Diggs,9633,CB,DET,2,0,0,83.3,0,0,11,56.5,54.6,76.8,52.3,51.8,64.2,0,0,0,33,14.3,1,0,1,118.8,5,0,5,1,58,74,0,0,0,0,0,0,74,2,14,68,1,6,6,0,0,80,1,16.0
Darius Kilgo,9636,DI,DEN,2,0,0,,0,0,10,,76.8,75.2,55.5,76.0,65.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,16,2,0,0,0,0,5,13,0,0,1,0,0,0,0,0,
Christian Ringo,9643,DI,GB,2,0,0,,0,0,12,,76.3,74.9,53.6,81.1,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,1,14,0,3,0,0,12,6,0,1,1,0,0,0,0,0,
Anthony Chickillo,9645,ED,PIT,2,0,0,,0,0,25,64.5,52.3,78.1,48.0,58.9,71.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,4,35,35,0,0,35,0,0,0,26,5,0,1,2,0,0,0,0,0,
Christian Covington,9649,DI,HST,2,2,0,,0,0,13,60.0,57.4,74.8,51.3,62.7,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,26,26,2,7,1,16,0,0,15,11,0,0,0,0,0,0,0,0,
Hayes Pullard,9652,LB,JAX,1,0,0,,0,0,15,42.3,28.7,68.9,,63.9,74.9,0,0,0,,0.0,0,0,1,0.0,0,0,7,0,2,7,0,0,0,0,0,0,7,0,5,0,0,1,0,0,0,0,0,
Deon Simon,9656,DI,NYJ,1,0,0,,0,0,22,,60.9,69.9,59.8,60.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,1,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,
Robenson Therezie,9776,S,ATL,1,0,0,,0,0,2,60.0,60.0,64.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,
Alani Fua,9798,LB,ARZ,1,0,0,,0,0,1,,60.0,62.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
Xavier Williams,9809,DI,ARZ,1,0,0,,0,0,1,60.0,69.9,76.0,62.9,67.0,68.7,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,22,22,8,14,0,0,0,0,17,5,0,1,1,0,2,0,0,0,
Thurston Armbrister,9825,LB,DET,1,0,0,100.0,0,0,11,32.3,32.2,69.1,59.1,59.8,30.0,0,0,0,22,25.0,1,0,0,118.8,1,0,7,0,3,9,2,0,0,2,0,0,7,1,5,0,1,3,1,0,0,22,8,22.0
Neville Hewitt,9836,LB,MIA,1,0,0,,0,0,17,,77.7,64.6,,64.8,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0,1,1,0,0,0,0,0,
Troy Hill,9881,CB,LA,1,0,0,66.7,0,0,26,39.2,41.8,77.8,,62.4,61.6,0,0,0,53,25.0,1,0,1,109.7,4,0,2,39,30,45,2,0,0,2,0,0,43,0,15,2,0,3,6,0,0,76,12,19.0
Trevor Roach,9887,LB,CIN,1,0,0,,0,0,7,60.0,62.6,65.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Justin Coleman,9892,CB,NE,2,0,0,44.4,0,0,19,67.9,68.3,80.0,,63.9,27.5,0,0,0,24,40.0,2,1,0,98.4,4,0,4,81,81,98,0,0,0,0,0,0,98,0,17,13,1,3,9,0,1,48,7,12.0
Anthony Harris,9895,S,MIN,1,0,0,,0,0,18,60.0,60.0,62.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
LaDarius Gunter,9925,CB,GB,2,0,0,100.0,0,1,12,52.0,53.5,78.4,56.5,64.0,79.5,0,0,0,38,0.0,0,0,0,118.8,7,0,3,38,41,59,1,0,0,1,0,0,58,2,16,17,2,6,7,0,0,102,50,14.6
Ryan Delaire,9939,ED,CAR,2,0,0,,0,0,5,60.0,51.6,79.8,54.7,52.1,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,38,38,0,0,36,2,0,0,22,15,0,1,1,0,1,0,0,0,
Dean Marlowe,9966,S,CAR,1,0,0,,0,0,5,60.3,60.5,69.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,3,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,
Jonathan Anderson,9998,LB,CHI,1,0,0,100.0,0,0,6,43.4,35.2,66.5,,,23.1,0,0,0,11,100.0,1,0,0,112.5,1,0,1,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,11,7,11.0
Bryce Callahan,10000,CB,CHI,2,0,0,40.0,0,0,6,65.9,67.6,77.7,51.9,75.0,74.8,1,0,0,18,0.0,0,1,0,55.4,2,0,3,0,52,86,0,0,0,0,0,0,86,5,29,83,1,1,5,1,0,24,3,12.0
Jacoby Glenn,10003,CB,CHI,2,1,0,61.5,1,0,6,74.9,77.1,79.4,60.0,77.0,82.6,0,0,0,27,15.4,2,2,1,83.2,8,0,15,93,63,113,0,0,0,0,0,0,113,1,49,5,5,10,13,0,0,93,43,11.6
Harold Jones-Quartey,10055,S,CHI,2,2,0,100.0,0,0,6,60.9,61.9,79.8,,61.2,54.7,0,0,0,12,21.4,3,0,0,129.2,6,0,50,2,77,143,0,0,0,0,0,79,143,0,66,12,2,9,6,0,1,33,16,5.5
David Irving,10063,DI,DAL,2,0,1,,0,0,9,60.2,63.6,80.9,56.4,66.6,69.6,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,48,48,0,0,48,0,0,0,31,15,0,1,1,0,3,0,0,0,
Justin March-Lillard,10065,LB,KC,2,1,0,100.0,0,0,16,63.2,52.0,77.1,56.3,47.9,60.6,0,0,0,20,11.8,2,0,0,115.3,3,0,81,0,27,82,0,0,0,0,0,0,82,2,53,1,4,14,3,0,0,35,30,11.7
Nick Dzubnar,10127,LB,SD,1,0,0,100.0,0,0,27,40.6,35.0,69.0,,,25.6,0,0,0,15,100.0,1,0,0,129.2,2,0,9,0,9,9,0,0,0,0,0,0,9,0,0,0,0,0,2,0,1,11,16,5.5
T.Y. McGill,10156,DI,IND,2,0,0,100.0,0,0,14,60.0,41.2,77.9,55.3,47.0,,1,2,0,13,,0,0,0,118.8,1,0,0,0,1,54,54,15,30,0,9,0,0,39,14,0,0,0,1,3,0,13,6,13.0
Houston Bates,10167,ED,WAS,2,0,0,,0,0,32,,57.8,69.6,57.8,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,
Delvin Breaux,10251,CB,NO,1,0,0,,0,0,20,47.6,52.6,74.9,,69.3,23.2,0,0,0,,100.0,2,0,1,0.0,0,0,1,22,14,24,0,0,0,0,0,0,24,0,10,1,0,0,0,0,0,0,0,
Jude Adjei-Barimah,10298,CB,TB,2,0,0,0.0,0,0,30,83.0,82.1,74.2,60.0,60.0,75.8,0,0,0,,0.0,0,1,0,39.6,0,0,0,0,14,17,2,0,0,2,0,0,15,1,2,15,0,1,1,0,0,0,0,
Dexter McCoil,10341,S,SD,2,0,0,100.0,0,0,27,65.9,69.0,77.3,,60.0,80.6,0,0,0,5,0.0,0,0,0,87.5,1,0,0,0,34,35,0,0,0,0,0,32,35,0,1,3,0,4,1,0,0,5,0,5.0
Jalen Ramsey,10639,CB,JAX,2,0,0,66.7,0,0,15,60.6,59.1,79.3,52.5,55.8,82.3,1,0,0,12,0.0,0,0,0,116.9,6,0,18,55,67,129,3,0,0,3,0,0,126,3,59,53,3,8,9,1,1,48,25,8.0
DeForest Buckner,10641,DI,SF,2,4,1,,0,0,28,60.2,67.5,80.7,67.3,60.8,49.2,0,6,0,,14.3,1,0,0,0.0,0,0,0,0,0,117,117,8,52,20,37,0,0,66,51,0,0,2,0,6,0,0,0,
Leonard Floyd,10643,ED,CHI,2,2,0,,0,0,6,69.1,62.3,81.4,54.9,60.9,77.9,0,1,0,,0.0,0,0,0,0.0,0,1,2,0,18,111,102,0,0,102,0,0,9,45,48,7,4,5,0,2,0,0,0,
Eli Apple,10644,CB,NYG,2,2,0,72.7,0,0,21,58.1,59.6,79.4,60.0,65.5,43.3,0,0,0,23,21.4,3,1,0,99.8,8,0,12,99,85,116,0,0,0,0,0,0,116,1,30,5,2,9,11,0,0,98,31,12.3
Vernon Hargreaves III,10645,CB,TB,2,0,0,66.7,0,0,30,58.0,59.4,79.4,60.0,63.3,65.2,0,0,0,25,9.1,1,0,0,82.3,8,0,14,47,77,127,2,0,0,2,0,0,125,1,49,64,4,10,12,0,0,71,36,8.9
Darron Lee,10654,LB,NYJ,2,1,0,77.8,0,0,22,53.7,61.9,75.9,68.9,67.4,49.2,0,0,0,54,15.4,2,0,0,151.4,7,0,67,2,45,78,6,0,0,6,0,0,72,9,24,3,3,10,9,0,1,103,63,14.7
Artie Burns,10659,CB,PIT,2,0,0,80.0,0,0,25,60.8,58.8,77.1,60.0,52.9,27.7,0,0,0,25,50.0,2,1,1,142.1,4,0,0,37,36,40,0,0,0,0,0,1,40,1,3,2,0,2,5,0,1,43,31,10.8
Kenny Clark,10661,DI,GB,2,1,1,,0,0,12,,51.5,79.7,56.9,50.5,70.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,47,47,33,13,0,1,0,0,24,23,0,2,3,0,0,0,0,0,
Robert Nkemdiche,10663,DI,ARZ,1,0,0,,0,0,1,,54.4,0.0,54.2,72.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,15,15,2,10,0,3,0,0,7,8,0,0,0,0,0,0,0,0,
Vernon Butler,10664,DI,CAR,2,0,1,,0,0,5,,55.0,78.7,63.1,48.3,68.4,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,54,54,15,33,0,6,0,0,35,19,0,2,1,0,2,0,0,0,
Emmanuel Ogbah,10666,ED,CLV,2,1,1,,0,0,8,74.2,60.9,83.5,53.9,59.7,73.3,1,1,0,,0.0,0,0,0,0.0,0,0,3,0,5,116,111,1,16,94,0,0,5,66,45,2,2,3,0,2,0,0,0,
Kevin Dodd,10667,ED,TEN,2,0,0,,0,0,31,61.3,48.4,0.0,58.8,58.9,73.1,0,2,0,,0.0,0,0,2,0.0,0,1,0,0,1,56,56,0,0,55,1,0,0,37,18,0,2,2,0,3,0,0,0,
Myles Jack,10670,LB,JAX,1,0,0,100.0,0,0,15,49.1,60.9,71.9,,72.0,74.0,0,0,0,11,0.0,0,0,0,100.0,2,0,14,0,6,16,0,0,0,0,0,0,16,0,10,2,1,2,2,0,0,16,10,8.0
Chris Jones,10671,DI,KC,2,1,0,,0,0,16,,64.6,76.2,54.4,70.9,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,0,16,6,8,0,0,19,11,0,0,0,0,0,0,0,0,
Xavien Howard,10672,CB,MIA,2,3,0,53.3,0,0,17,61.1,58.6,0.0,,58.3,85.5,0,0,0,15,0.0,0,1,1,66.0,8,0,28,120,95,155,0,0,0,0,0,0,155,0,60,7,1,12,15,0,0,70,29,8.8
Noah Spence,10673,ED,TB,2,1,0,,0,0,30,,52.8,81.9,57.0,47.8,29.4,0,3,0,,50.0,1,0,0,0.0,0,1,0,0,0,59,59,0,2,56,1,0,0,44,15,0,1,0,0,4,0,0,0,
Austin Johnson,10677,DI,TEN,1,1,0,,0,0,31,,58.0,72.3,56.0,60.0,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,10,10,0,4,0,6,0,0,4,6,0,0,0,0,0,0,0,0,
Jihad Ward,10678,DI,OAK,2,1,0,,0,0,23,60.0,47.6,30.5,58.8,46.3,72.4,1,3,0,,0.0,0,0,1,0.0,0,0,0,0,0,101,101,1,49,23,28,0,0,67,34,0,1,4,0,4,0,0,0,
A'Shawn Robinson,10680,DI,DET,2,1,2,,0,0,11,,57.3,76.9,60.0,54.9,69.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,42,42,3,32,1,6,0,0,29,13,0,0,1,0,0,0,0,0,
Jarran Reed,10683,DI,SEA,2,0,2,,0,0,29,59.8,55.8,80.9,60.6,53.9,70.6,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,1,74,73,39,34,0,0,0,1,36,37,0,4,4,0,1,0,0,0,
Deion Jones,10686,LB,ATL,2,6,0,100.0,0,0,2,67.4,61.5,79.8,65.2,46.7,52.3,1,0,0,15,15.0,3,0,0,134.6,10,0,111,2,75,128,2,0,0,2,0,3,126,6,47,10,5,11,10,1,1,83,56,8.3
Su'a Cravens,10687,LB,WAS,2,1,0,100.0,0,0,32,87.6,90.0,74.7,54.1,76.7,80.0,0,1,0,10,12.5,1,0,0,89.6,4,0,22,2,28,37,6,0,0,6,0,0,31,4,5,7,4,6,4,1,0,22,17,5.5
Mackensie Alexander,10688,CB,MIN,2,0,0,0.0,0,0,18,76.7,76.9,71.1,,60.0,,0,0,0,,,0,0,0,39.6,0,0,0,8,6,8,0,0,0,0,0,0,8,0,2,0,0,0,1,0,0,0,0,
T.J. Green,10691,S,IND,1,1,0,,0,0,14,49.3,50.5,73.7,60.0,63.2,80.9,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,16,28,3,0,0,3,0,16,25,1,11,2,0,2,0,0,0,0,0,
Sean Davis,10692,S,PIT,2,1,0,83.3,0,0,25,46.6,43.0,80.4,52.6,42.6,25.7,0,0,0,29,54.5,6,1,0,116.0,10,0,3,10,86,111,4,0,0,4,0,35,107,3,22,59,2,4,12,0,0,142,79,14.2
Cyrus Jones,10694,CB,NE,2,1,0,100.0,0,0,19,57.3,57.6,72.9,,60.0,72.5,0,0,0,18,0.0,0,0,0,118.8,1,0,0,4,12,13,0,0,0,0,0,0,13,0,1,9,0,0,1,0,0,18,1,18.0
Vonn Bell,10695,S,NO,1,1,0,33.3,0,0,20,55.8,67.4,74.3,,81.4,87.4,0,0,0,5,0.0,0,0,0,42.4,1,0,18,2,28,46,0,0,0,0,0,23,46,0,18,3,3,7,3,0,0,5,4,5.0
James Bradberry,10696,CB,CAR,2,0,0,40.0,1,0,5,63.9,62.2,80.3,55.2,55.0,59.9,0,1,1,28,11.1,1,1,2,52.4,6,0,6,109,71,120,4,0,0,4,0,0,116,2,47,1,1,8,15,1,1,81,13,13.5
Adam Gotsis,10697,DI,DEN,2,0,0,,0,0,10,,55.6,73.3,52.5,61.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,16,16,0,9,1,6,0,0,10,6,0,0,0,0,0,0,0,0,
Kevin Byard,10698,S,TEN,2,0,0,50.0,0,0,31,60.1,50.1,76.3,55.6,41.1,33.0,0,0,0,7,28.6,2,0,0,58.3,1,0,9,3,23,47,2,0,0,2,0,30,45,2,22,3,1,5,2,0,0,7,1,7.0
Carl Nassib,10699,ED,CLV,2,0,1,,0,0,8,61.6,60.1,82.8,55.4,62.3,73.6,1,3,0,,0.0,0,0,0,0.0,0,1,0,0,3,89,89,0,8,80,1,0,0,57,29,0,4,4,0,5,0,0,0,
Maliek Collins,10701,DI,DAL,2,1,0,,0,0,9,60.0,46.0,79.2,58.7,38.3,68.3,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,54,54,14,36,0,4,0,0,39,15,0,1,1,0,3,0,0,0,
Yannick Ngakoue,10703,ED,JAX,2,1,0,,0,1,15,60.4,57.5,84.3,67.7,41.7,73.5,0,4,0,,0.0,0,0,0,0.0,0,1,0,0,2,93,93,0,0,93,0,0,0,54,37,0,3,2,0,5,0,0,0,
Darian Thompson,10705,S,NYG,2,1,0,100.0,0,0,21,57.2,56.4,80.8,54.8,59.4,67.9,0,0,0,21,12.5,1,0,0,118.8,3,0,9,2,61,88,3,0,0,3,0,70,85,4,23,4,2,6,3,0,0,40,3,13.3
Jonathan Bullard,10706,DI,CHI,2,1,0,,1,0,6,60.0,46.1,0.0,58.7,52.8,68.7,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,39,39,0,24,1,14,0,0,17,22,0,0,1,0,1,0,0,0,
Shilique Calhoun,10709,ED,OAK,2,0,0,,0,0,23,60.0,28.0,0.0,52.6,29.6,25.0,0,0,0,,100.0,1,0,1,0.0,0,0,0,0,1,21,21,0,0,21,0,0,0,10,10,0,0,0,0,0,0,0,0,
Daryl Worley,10711,CB,CAR,1,0,0,66.7,0,0,5,73.0,72.8,75.1,,60.9,76.9,0,0,0,13,0.0,0,1,0,84.0,2,0,2,26,22,28,0,0,0,0,0,0,28,0,6,0,0,3,3,0,0,19,1,9.5
Adolphus Washington,10714,DI,BUF,2,0,0,,0,0,4,,66.0,76.8,54.9,70.5,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,39,39,1,6,2,30,0,0,22,17,0,2,2,0,1,0,0,0,
Nick Vigil,10721,LB,CIN,1,0,0,,0,0,7,,60.0,65.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Kyler Fackrell,10722,ED,GB,2,0,0,,0,0,12,60.5,68.5,73.0,60.7,66.6,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,14,14,0,0,14,0,0,0,7,5,0,0,1,0,1,0,0,0,
Javon Hargrave,10723,DI,PIT,2,0,0,,0,0,25,60.0,41.8,0.0,52.8,54.2,68.6,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,24,24,10,10,0,4,0,0,17,7,0,0,1,0,0,0,0,0,
Brandon Williams,10726,CB,ARZ,2,0,0,38.5,1,0,1,47.0,50.9,78.8,,67.5,49.6,0,0,0,37,20.0,1,0,1,85.7,5,0,14,80,61,98,0,0,0,0,0,2,98,0,37,2,1,4,13,0,1,81,40,16.2
Vincent Valentine,10730,DI,NE,2,1,0,,0,0,19,,63.5,76.3,64.9,58.3,36.1,0,2,0,,25.0,1,0,0,0.0,0,1,1,0,0,36,35,10,21,0,4,0,1,23,13,0,2,2,0,3,0,0,0,
Justin Simmons,10732,S,DEN,2,0,0,100.0,0,0,10,65.0,67.7,79.7,,63.4,83.0,0,0,0,15,0.0,0,0,0,112.5,2,0,5,0,58,68,0,0,0,0,0,59,68,0,10,4,1,5,2,0,0,22,0,11.0
Joe Schobert,10733,ED,CLV,2,0,1,50.0,0,0,8,62.8,65.7,79.7,59.6,65.7,34.9,0,2,0,13,33.3,1,0,0,70.8,1,0,3,1,13,58,51,0,0,51,0,0,7,22,23,3,2,2,2,2,0,13,1,13.0
Sheldon Day,10737,DI,JAX,2,0,0,,0,0,15,59.8,58.5,75.2,52.6,62.8,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,23,23,1,17,0,5,0,0,10,12,0,2,2,0,0,0,0,0,
Tavon Young,10738,CB,BLT,2,0,0,100.0,0,0,3,85.0,83.1,75.9,55.5,60.0,76.7,0,0,0,7,0.0,0,0,0,83.3,2,0,2,1,30,33,2,0,0,2,0,0,31,2,1,28,3,3,2,0,0,8,4,4.0
Eric Murray,10740,S,KC,1,0,0,,0,0,16,,60.0,62.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
Miles Killebrew,10745,S,DET,1,0,0,,0,0,11,60.0,60.7,68.1,59.7,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,
De'Vondre Campbell,10749,LB,ATL,1,2,0,100.0,0,0,2,37.5,33.5,74.9,57.3,43.2,33.9,0,0,0,23,25.0,2,0,1,158.3,4,0,35,4,29,56,4,0,0,4,0,0,52,2,25,13,2,4,4,0,1,52,37,13.0
Hassan Ridgeway,10750,DI,IND,2,2,0,,0,0,14,,46.3,77.6,51.0,49.4,70.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,48,48,3,34,1,10,0,0,21,27,0,2,2,0,0,0,0,0,
David Onyemata,10754,DI,NO,2,1,0,,0,0,20,60.0,52.7,77.5,52.1,55.3,35.7,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,43,43,9,25,2,7,0,0,23,20,0,1,3,0,0,0,0,0,
Antonio Morrison,10759,LB,IND,1,1,0,100.0,0,0,14,51.9,58.8,71.4,,67.9,72.9,0,0,0,13,0.0,0,0,0,106.3,2,0,9,0,9,11,1,0,0,1,0,0,10,0,2,1,0,1,2,0,0,19,12,9.5
Deiondre' Hall,10761,CB,CHI,2,0,0,50.0,0,0,6,66.0,50.3,0.0,,45.6,35.5,0,0,0,35,25.0,1,2,1,125.7,3,0,21,21,18,46,0,0,0,0,0,0,46,0,28,4,2,3,6,0,1,61,37,20.3
Derrick Kindred,10763,S,CLV,2,1,0,66.7,0,0,8,64.7,67.7,78.3,49.5,69.8,77.6,0,1,0,15,8.3,1,0,0,84.0,2,0,17,2,47,85,2,0,0,2,0,52,83,4,34,12,1,10,3,1,0,19,2,9.5
Blake Martinez,10765,LB,GB,2,2,0,83.3,0,0,12,42.9,55.7,76.7,53.2,71.4,50.9,0,1,0,11,15.4,2,0,0,94.4,5,0,82,0,39,89,3,0,0,3,0,0,86,4,46,4,5,9,6,1,0,40,18,8.0
Rashard Robinson,10767,CB,SF,2,0,0,,0,0,28,70.6,70.6,77.1,,60.0,72.8,0,0,0,,0.0,0,0,0,0.0,0,0,2,29,31,36,0,0,0,0,0,0,36,0,5,5,0,1,0,0,0,0,0,
Dean Lowry,10771,DI,GB,2,0,0,,0,0,12,,58.7,73.1,54.2,62.2,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,0,10,0,3,0,0,8,5,0,0,1,0,0,0,0,0,
Ronald Blair III,10776,DI,SF,2,0,0,,0,0,28,,57.5,75.1,57.1,58.9,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,18,18,5,8,3,2,0,0,13,5,0,0,0,0,1,0,0,0,
Matthew Judon,10780,ED,BLT,2,1,0,,0,0,3,60.0,48.6,76.1,52.7,51.3,24.1,2,1,0,,66.7,2,0,0,0.0,0,0,1,0,1,27,26,0,0,26,0,0,1,13,13,0,0,0,0,3,0,0,0,
Quinton Jefferson,10781,DI,SEA,2,1,0,,0,0,29,60.0,53.2,73.0,51.4,60.0,66.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,12,12,0,6,2,4,0,0,11,1,0,0,0,0,1,0,0,0,
D.J. Reader,10800,DI,HST,2,0,0,,0,0,13,,73.1,74.4,64.0,68.9,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,9,8,0,0,0,0,8,9,0,1,1,0,1,0,0,0,
Antwione Williams,10803,LB,DET,2,1,0,100.0,0,0,11,38.7,37.6,73.7,60.0,52.3,26.6,0,0,0,32,50.0,3,0,0,118.8,2,0,19,0,9,23,3,0,0,3,0,0,20,1,13,1,2,2,2,0,0,43,22,21.5
Jatavis Brown,10809,LB,SD,2,2,1,75.0,0,0,27,52.0,56.9,77.4,74.1,60.3,80.6,0,2,0,24,0.0,0,1,0,119.4,9,0,36,1,40,50,4,0,0,4,0,0,46,7,3,9,1,4,12,2,1,78,52,8.7
D.J. White,10812,CB,KC,1,0,0,100.0,0,0,16,73.5,78.9,64.2,,,72.5,0,0,0,0,0.0,0,0,0,79.2,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0.0
Tyrone Holmes,10815,ED,CLV,1,0,0,,0,0,8,60.7,70.7,74.7,68.6,,,0,3,0,,,0,0,0,0.0,0,0,0,0,2,10,10,0,0,10,0,0,0,8,0,0,0,0,0,3,0,0,0,
DeAndre Houston-Carson,10819,S,CHI,1,0,0,,0,0,6,60.4,62.0,69.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,2,6,1,0,0,1,0,3,5,0,4,1,0,0,0,0,0,0,0,
Anthony Brown,10823,CB,DAL,1,0,0,100.0,0,0,9,54.1,55.4,71.8,,60.0,,0,0,0,9,,0,0,0,143.8,1,0,1,0,9,13,0,0,0,0,0,0,13,0,4,12,0,0,1,0,1,9,0,9.0
Josh Forrest,10824,LB,LA,1,0,0,,0,0,26,61.0,61.6,71.8,58.8,60.8,,0,0,0,,,0,0,0,0.0,0,0,2,0,2,9,7,0,0,7,0,0,2,1,6,0,0,0,0,0,0,0,0,
Cory James,10828,LB,OAK,2,0,0,100.0,0,0,23,65.6,77.6,72.3,59.6,70.8,74.9,0,0,0,5,0.0,0,0,0,87.5,1,0,10,0,4,10,0,0,0,0,0,0,10,1,5,0,1,2,1,0,0,5,2,5.0
Kamu Grugier-Hill,10842,LB,PHI,1,0,0,,0,0,24,,68.8,65.2,,60.0,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,
Elandon Roberts,10848,LB,NE,1,1,0,,0,0,19,65.0,78.8,69.6,73.4,,73.2,1,0,0,,0.0,0,0,0,0.0,0,0,5,0,4,6,1,0,0,1,0,0,5,2,0,0,0,0,0,1,0,0,0,
Kevon Seymour,10852,CB,BUF,1,1,0,100.0,0,0,4,55.1,55.2,72.4,60.0,60.0,75.8,0,0,0,17,0.0,0,0,0,118.8,1,0,0,0,10,13,0,0,0,0,0,0,13,1,2,13,0,0,1,0,0,17,5,17.0
Will Parks,10853,S,DEN,1,0,0,,0,0,10,64.6,65.1,69.4,,60.0,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,4,5,0,0,0,0,0,1,5,0,1,3,0,1,0,0,0,0,0,
Aaron Wallace,10856,ED,TEN,1,1,0,,0,0,31,,61.0,73.5,51.8,67.9,74.4,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,16,15,0,0,15,0,0,1,10,6,0,1,1,0,0,0,0,0,
Jalen Mills,10867,CB,PHI,2,1,0,45.5,0,0,24,60.5,63.4,77.6,,72.7,61.9,0,0,0,49,10.0,1,1,0,71.0,5,0,1,50,35,55,1,0,0,1,0,0,54,0,20,3,4,8,11,0,0,82,15,16.4
