tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,John Deere Classic,30,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Baker, Chris",13971,6500,0.0069,CUT,3,0,0,0,34.5,0,37.5
pga,2021,2021,John Deere Classic,30,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Garnett, Brice",11451,7300,0.0361,CUT,3,0,0,0,34.5,0,37.5
pga,2021,2021,John Deere Classic,30,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Streb, Robert",14852,6700,0.028,CUT,0,0,0,0,37.0,0,37.0
pga,2021,2021,John Deere Classic,30,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Points, D.A.",6761,6000,0.0002,CUT,0,0,0,0,37.0,0,37.0
pga,2021,2021,John Deere Classic,30,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Pan, C.T.",15475,7200,0.0414,CUT,3,0,0,0,33.0,0,36.0
pga,2021,2021,John Deere Classic,30,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Choi, K.J.",1804,6100,0.0029,CUT,0,0,0,0,36.0,0,36.0
pga,2021,2021,John Deere Classic,30,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Higgs, Harry",14140,6900,0.0183,CUT,3,0,0,0,32.5,0,35.5
pga,2021,2021,John Deere Classic,30,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Swafford, Hudson",14706,7100,0.0073,CUT,0,0,0,0,35.5,0,35.5
pga,2021,2021,John Deere Classic,30,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Sucher, Zack",14036,6100,0.0013,CUT,0,0,0,0,35.0,0,35.0
pga,2021,2021,John Deere Classic,30,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Gligic, Michael",13404,6400,0.0027,CUT,0,0,0,0,35.0,0,35.0
pga,2021,2021,John Deere Classic,30,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Sabbatini, Rory",6283,6600,0.0106,CUT,0,0,0,0,35.0,0,35.0
pga,2021,2021,John Deere Classic,30,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Kluver, Luke",25320,6000,0.0002,CUT,0,0,0,0,34.5,0,34.5
